213.444512269963,198.633064927425,202.437087891231,177.919640413447,3.69901583955269
212.839187945647,198.669614444705,201.899012634438,178.635515763259,3.68446413870606
213.442101129302,197.392585656601,202.526402785361,178.203820475073,3.6517403798814
214.968156400557,195.446092452735,203.918841553994,177.083039055045,3.60973656902435
216.627971904435,193.647991246211,205.223984210653,175.93584583704,3.56750193156418
217.554207705004,192.544679547179,205.633173061111,175.257908445682,3.5302672163081
217.764931783595,192.672536099851,205.274434479168,175.585800546396,3.50721432089804
217.349434555722,193.714517955139,204.392610726508,176.692589784703,3.49637056085168
216.457936909744,194.840001052154,203.234895637033,177.85586945666,3.48891246470177
215.644488511505,195.582648275764,202.292756289031,178.622443479047,3.48223874560577
215.521789512975,195.998534204393,201.990958011768,178.936917787723,3.48034069427156
216.133134786452,196.251763432624,202.225288769193,178.830666543697,3.48550468313801
216.804670137344,196.288114783301,202.371151837573,178.227675021228,3.49362964304942
217.353158356983,196.503178755733,202.469668285418,177.635336149535,3.50916628754074
217.453360515908,196.852355222525,202.600566917967,177.369403621318,3.53065449790496
216.85092833821,196.884074665909,202.94170168696,177.538723327298,3.55218386950521
215.258983635194,195.757213375899,203.491319308461,177.915084850253,3.56270538543241
213.516398799677,193.5750702971,204.965921481047,178.923095000834,3.56827786892342
212.118954734774,190.439049755341,207.418430393019,180.590254807063,3.57164192359862
211.245125638509,186.690776676015,210.352578854468,182.682613020507,3.57471739118668
210.838551344039,182.961125173613,212.978022899265,184.822508869346,3.57935497420233
211.103813889042,180.34797701035,214.849397875725,186.874600643867,3.59275841856598
211.832819525136,179.398022443253,215.411650537292,188.381862247814,3.61278681006443
212.60745461455,179.947304049401,214.256716261058,188.718310385723,3.62891408219541
213.575295219496,181.745832909411,211.817597218784,187.776681280855,3.63591245660427
215.090637770823,184.372225079404,208.942571995303,185.824485088354,3.63239684478854
217.189213911239,187.198836057427,206.289570173894,183.231740325703,3.61765406761795
219.238572227459,189.464130542808,203.871251261535,180.21413213585,3.58924472279743
221.109301509359,191.383718675647,202.034073930171,177.587922585622,3.56086057360552
222.34406376828,193.142940747054,200.617048003362,175.771185828489,3.54262385686898
222.560792921246,194.78907720376,199.300896748247,174.750312520314,3.53943450248293
221.566424386967,195.980873059577,197.739789661859,174.006598471759,3.5469986849571
220.3171350185,196.897700631595,196.542023050461,173.513366922271,3.56838598210692
219.505182889746,197.348205632124,196.043486488212,172.991220975245,3.59664949165429
219.367289001981,197.155025490651,196.212676309744,172.232321659788,3.62102596864735
219.772253419341,196.554418364415,196.785752561276,171.398935720292,3.63526662410075
220.539027563708,196.337335464977,197.567714495984,171.128037206788,3.6434755375941
221.056122720255,196.970141962534,198.044943441742,171.72222692936,3.6481164176919
220.650216125988,198.280381155975,197.680438958344,172.89903102362,3.64764017676725
219.622970908882,200.05632850556,196.825479196047,174.395544060522,3.64769945980806
218.727195119999,201.759193862033,196.182935960192,175.727130594491,3.65193133425548
218.6300849913,202.689516788068,196.302336812195,176.299179660417,3.65889633268424
219.279714996143,202.140471369371,197.017376164692,175.496103344143,3.65963259909313
220.919693744868,200.688647030538,198.451988420298,173.865799802561,3.65960847914981
222.966275350236,199.000309969819,200.019547398639,172.045005490113,3.65967104332047
224.526357684011,197.664825383183,200.943392861435,170.648105685577,3.65890506116336
224.78658102341,196.832762482108,200.610782083536,169.948579111701,3.65367963587303
224.087611807282,196.794690046152,199.522146140572,170.376379583577,3.65058678606601
222.867570369493,197.151377910316,198.220864249738,171.654793920022,3.64961105759124
221.537542924907,197.230803103313,197.113208379768,173.08213024582,3.64677541590558
220.590475339194,196.800479695323,196.555412518708,174.151814182755,3.64204320610715
220.453628279114,196.28201742291,196.762720361813,174.825712857271,3.64105556912765
220.902413033352,196.136145953271,197.350091418131,175.115536049558,3.64523919312887
221.160858933781,196.510329490961,197.514766134262,174.930256952854,3.64954613671704
221.092522727471,197.772175262589,197.18991295094,174.681903671062,3.65699854144756
220.753433532069,199.767621869085,196.60292600113,174.610168709579,3.66807511484005
220.347666504483,201.82402602928,196.159377264593,174.66080029328,3.68004984587284
219.808585448795,202.769253400054,195.958464675294,174.30287212778,3.68323830791322
219.918438795669,202.473585552936,196.812752973118,173.813410675248,3.68420489847216
220.737432445729,200.885334978912,198.735895037837,173.244500232052,3.68308408261709
221.797980530934,198.325334307643,201.182448787858,172.707937078441,3.677802145314
222.28660756685,195.383580402813,203.283028700189,172.385567020579,3.66505764232967
221.94173748348,193.17309824282,204.717042536482,172.921075598284,3.65098115863785
220.432655019296,192.217297779915,205.085377460953,174.457775865852,3.63619469925291
217.634429575,192.308095614021,204.155350368846,176.607690771881,3.61762559346916
214.204347280681,193.016431957877,202.382983225189,178.953778591401,3.59787253985775
211.278120277541,193.834455430509,200.63487626957,181.12040453882,3.58282064954999
209.677843204247,194.103340174589,199.495448699972,182.617533777867,3.57327368331196
209.446210077001,193.172446867932,198.911306805277,182.929164957556,3.5622206709597
210.726401303559,191.447326525529,199.0539333722,182.440569152556,3.55199891009386
212.97551152637,189.540408212242,199.626251616686,181.674306162648,3.54183753434485
215.253813433483,188.024223027868,200.082827505897,181.090497759292,3.5295380929474
216.392498713888,186.979575886914,199.694923496432,180.702163450451,3.50933164835642
216.484165956869,186.915478272468,198.82180840405,180.935036789095,3.49140679998001
215.690226558241,187.639485360381,197.751237423989,181.605691703647,3.47968309606397
214.347685902086,188.638793263378,196.763571188568,182.243520702351,3.47391170823927
212.913506149802,189.472312837931,196.104522404162,182.434395022679,3.47190062227516
212.164963933772,190.308702149289,196.251411624401,182.348171127412,3.47718503885361
212.224350988789,191.185309295592,197.101173641304,182.090387495567,3.48675599710281
212.601703234666,191.914948079058,198.066842604096,181.626712770156,3.49321971757336
213.034865693946,192.588467652786,198.868706869681,181.226000245473,3.49768964690968
213.400681352735,193.25617993796,199.44153343901,181.138574591349,3.50504523285272
213.537024351217,193.696484553912,199.713933538035,181.295134198211,3.5171564184945
213.103616136105,193.395788312657,199.42316129439,181.214002469136,3.52813452597051
212.689416931128,192.695486203654,199.104129476609,181.041120161998,3.54261582274098
212.639827528391,191.899410512683,199.035470447365,180.815139043604,3.55877825662516
213.034400625391,191.282599895146,199.252056889754,180.565786905598,3.57146172051825
213.517471929718,190.848494963393,199.426598617161,180.177901877955,3.57240083972042
214.325113678795,191.094335764806,199.831767797701,180.153178665553,3.56834032368164
215.208966720837,191.905593759525,200.347685952763,180.568927418676,3.56193719563048
215.741748648333,192.766355097624,200.697252528896,181.174623073293,3.55375821156179
215.748452251925,193.197989435669,200.780137150405,181.679877169763,3.54603598500996
215.61694617824,193.191018717439,200.913346921024,182.080029069802,3.545645163593
215.527218468384,192.687468220894,201.173359507056,182.215951642726,3.55193588041088
215.322066752718,191.577548062215,201.318049953151,181.836680672064,3.55674396192836
215.234445967461,190.363552844459,201.497769044389,181.259661576993,3.55913160309071
215.393769537721,189.579749042381,201.827672140178,180.892484220574,3.5589510572413
215.676440721139,189.459894700024,202.21299308214,180.906020380229,3.55465147148492
215.560693993915,189.645097335355,202.16178852224,180.917943054076,3.53989981743756
215.460676175328,190.345401173614,202.005743192219,181.063605228204,3.52417388784745
215.499115044837,191.34103150852,201.808299545864,181.138262278498,3.51166675074651
215.638786654707,192.290456647728,201.541418724304,180.922272127521,3.50339653878222
215.61127062683,192.820392666941,201.052208920501,180.272677568779,3.49621042966371
215.745722399687,193.295387865235,200.817934680667,179.808159989472,3.49629602585064
215.986066441606,193.82518117539,200.922890779694,179.857133854045,3.50224333285118
216.112471375406,194.277889725192,201.164137010081,180.350137879826,3.50810289220267
216.20894017808,194.608406190022,201.475275725022,181.105400955574,3.51182116326219
216.690404084334,194.94155750486,202.047851684969,182.007371010834,3.51751365279599
217.601139779337,195.125830068197,202.821766725391,182.731468901442,3.52597671682387
218.422984813617,194.766447717787,203.416849941776,182.889264593838,3.53282081294258
219.03089005924,194.114655171823,203.993424788493,182.884814413502,3.54311765753447
219.219820488429,193.493494159862,204.618525544128,183.213282821627,3.56005826726672
218.844189037149,193.130264099575,205.160814462227,184.101738567486,3.58303521757442
217.659293056879,192.774725542342,205.040977255894,185.035651719047,3.60273286568418
216.606769437972,192.811922707029,204.593202442025,185.949108163392,3.62416442132845
216.175909070385,193.040880056214,203.877248210008,186.293253882454,3.64443972231322
216.383347149708,193.01413352277,202.979782733384,185.636283585551,3.65787754727651
216.720201746588,192.276871556732,202.027362740725,183.977584363847,3.65802648377028
216.95452842999,191.100831806894,201.648362139031,182.265318475065,3.64945997141955
216.57989746656,189.764732076486,201.904268409543,181.292820022098,3.63326109756905
215.270934839448,188.576592610113,202.251406822379,181.326947378442,3.60842032661064
213.583131964781,188.198390881293,202.146916505741,182.29854901808,3.58060917553833
212.645575389133,189.295864511831,201.240436173001,183.749499242009,3.5593656283513
213.246443467066,191.900613138371,199.308786637054,184.768100194198,3.54872958665904
215.232237706052,195.202859736793,196.367362620075,184.332157006828,3.54348933383351
218.315958074893,198.609965137504,193.563041216576,182.576962529001,3.54631254491074
221.467241863695,201.306285616171,192.049257553149,180.154522004783,3.55485718649925
223.445809872731,202.610948128226,192.496400780073,177.979876207588,3.56366963591778
223.17760472248,202.046598648321,194.538051444908,176.62427287082,3.56270251359517
221.24719696951,200.418395570563,197.844623876045,176.959594185681,3.55842760702664
218.545866924657,198.468118331446,201.29112312815,178.897640811684,3.55253869627044
216.055516284855,196.749104455678,203.708043070831,181.69212855581,3.54475673580289
214.506617962582,195.524348430098,204.522343964205,184.411351528875,3.53492320571458
214.485977325626,195.062555868232,204.336209020216,186.663638525879,3.52988595408288
215.580845017294,195.075392620087,203.889652116254,188.166377844516,3.53032820334023
216.692927733128,194.99494301895,203.623489289627,188.802896663312,3.53174380072697
217.164606441853,194.788059246916,203.927712346181,189.066895194071,3.53631114324298
216.865428046164,194.747349036639,204.791655614212,189.577407875946,3.5481688315637
215.990050613131,195.05921194276,205.741983707366,190.546708287527,3.56719139268512
214.722899406499,195.443183254873,206.031595068497,191.521360474142,3.58528273987155
214.079679035367,196.035619937034,206.005700185721,192.4184523616,3.60520351296527
214.542143309784,196.573596834981,206.086668064634,192.91405463689,3.62504284637103
215.957015858322,196.699721860275,206.56603808077,192.788262577102,3.64135438781037
217.470823822454,196.071577550176,207.187661522914,191.962685922867,3.64854403880007
218.774537933458,195.314258491591,208.008863759654,191.277116677588,3.65528240489964
219.31791578989,194.804695677571,208.539953275495,191.205158375295,3.66419572150899
218.772304685023,194.562772028704,208.297154930761,191.679796252178,3.67292024910952
217.430742002114,194.365846233808,207.381988792599,192.233406943718,3.67846684992016
216.296123335338,194.05460987322,206.687384375638,192.415308978546,3.68256126025093
215.998764429051,193.218021235534,206.845350425725,191.636960969286,3.68252924493844
216.412035030817,191.507391572479,207.730803097639,189.569534044175,3.67297104185566
217.338543849443,189.496867424414,209.020324939573,186.967900335816,3.65980037451592
218.227716099513,188.083859834087,209.978490516255,184.995602833982,3.65099271381017
218.375611824456,187.889706316023,209.803961968651,184.495652831828,3.65025458331443
217.076700924255,188.67334288502,207.90933495317,185.308445144006,3.65072853593733
215.026892874174,190.357944243212,205.23802902387,187.245174989772,3.6560480199973
212.913349793221,192.253786632722,202.755666077921,189.444583665709,3.66263449027512
211.202074199057,193.701269033955,201.016574809139,191.143253487786,3.66635568088941
209.805634217451,194.392354649869,199.73943596558,192.078076192505,3.66434179654905
208.894073134932,195.055331318268,198.694746294988,193.099951329919,3.66749828688026
208.172836149987,196.106757999629,197.322140258497,194.72730249598,3.67949706964508
207.417644141515,197.27105143996,195.510128030544,196.614166584755,3.69511141158682
207.095539184608,197.805820016429,194.219439034712,197.725743824444,3.70641843628544
208.219199345937,196.931741839527,195.077473347119,196.897950166434,3.70731397848483
211.221944509192,194.040933557429,198.869236055269,193.30414893824,3.69021706596612
215.375790137815,189.229262541147,204.647867100259,187.204286086704,3.65013822977711
219.685697772795,184.193697118624,210.528783073078,180.79351973151,3.60133936726146
222.748618054656,180.967771573961,214.025388462658,176.790921042068,3.56236561861323
223.51715970452,180.808353115028,213.404738995274,176.964160251996,3.5467171475142
221.655858588787,183.146304192779,208.524666688019,180.779482672961,3.55088051856911
218.945178530917,186.799826654611,202.197174874759,186.477251201677,3.57479275796108
217.164606740256,189.584050916803,197.746195565546,190.988222232325,3.60317937257147
217.333227264654,189.830927783341,197.519404693855,191.841672658088,3.61841648428198
219.061744601892,187.385795701462,201.596506646958,188.541833728099,3.60960315895701
221.285930335503,184.18887141438,208.230552352043,183.282502499688,3.58655211554879
222.196439022376,182.480636421435,214.129636654085,179.043615410279,3.56109280558115
220.470609661295,183.52149140013,216.342084978664,177.95141035422,3.54105557385654
216.575439876338,187.184483344945,214.21250407787,180.469405808576,3.53304720759902
212.513545297369,191.948112119126,209.513874065797,185.163663125082,3.53866034535092
210.381422607111,195.519032493492,204.987061519913,189.369953203828,3.54980856997909
211.02031614589,196.053544822163,202.594771238611,190.662385831608,3.55237489571937
214.356311823997,193.931306231259,203.282518547035,188.895917666648,3.54852863769736
218.788294565134,190.827741340314,206.044073708556,185.52404431104,3.54375477267034
222.195062541905,188.693190313797,208.847228616114,182.631017753763,3.5439431385699
222.895895357145,188.361643863538,209.76277733371,181.429569148389,3.54740090006412
221.473210594273,189.989060295823,208.951529557945,182.428324641137,3.5614695725272
219.236895047781,192.207350933114,207.39005638295,184.439408470071,3.58149579048285
217.549290342543,193.32666524471,206.251911131272,185.701059624821,3.59796048568074
217.07287409421,192.530290002807,206.125052893473,185.136640433971,3.60372574099502
217.833550847471,190.673210858203,206.996046480048,183.2881118919,3.60349736085791
218.754496911498,189.109049534769,207.82209102338,181.349352791673,3.59933060708634
218.501483878502,188.770495246137,207.38627335495,180.350558027175,3.58857088653979
216.908308193345,189.978483116214,205.664126503641,180.914406042536,3.57342167123763
214.863992907059,192.072755293191,203.647247173259,182.730890210847,3.55642563142266
213.51382044476,193.714063956474,202.477829547919,184.673206331868,3.53727963295474
213.319557957945,193.611421279662,202.474748078986,185.39800096901,3.5121911304924
214.652123198012,192.1520343106,203.698768842058,184.945594879884,3.49347818737409
216.803811463717,190.42294422358,205.161790130445,183.944342439214,3.4900002824977
218.617449756001,189.629008349371,205.621439944367,183.264588315775,3.50480488286911
219.068141890093,190.182768456399,204.26948633986,183.298829264271,3.53029769345112
218.661506549929,192.17776481687,202.009889711216,184.418528888945,3.56523767395
218.177103766047,194.544489289111,200.10485373189,186.009306063572,3.59876135611157
218.30193635749,195.900674590577,199.583366843491,187.07745738249,3.61877559681866
219.370234565272,195.562878843104,200.812535239472,187.054805840964,3.62166090524498
221.386946073657,194.112065815838,203.488623076385,186.295347627109,3.61760356274632
223.531560587797,192.529814099301,206.337082936728,185.369476140823,3.61586827040268
224.620723885315,191.561692303309,207.79204848367,184.669086501088,3.61937910390216
224.415261877309,191.831861568669,207.420866656673,184.688128157081,3.63379959918943
223.32322443744,193.236957361717,205.699917255767,185.469163804771,3.65861334640358
222.004487151622,194.989874528037,203.562633367957,186.541235853249,3.68575100848621
220.730536005729,195.894576358282,201.637454197907,187.005413036634,3.69968393282386
220.2834139085,195.928937722105,200.886659854169,186.915752298016,3.70221312766589
220.618260359724,195.325319722591,201.310901931123,186.351595213014,3.69410354724164
221.193347543639,194.55166819562,202.280434354456,185.514938810959,3.67739940709588
221.250293820469,193.931059764048,202.902260454141,184.525993917271,3.65279265171482
220.919483514386,194.075873305306,203.145431914199,183.936940224062,3.63088768153649
220.25073657071,194.883369260294,202.98112322432,183.776156028324,3.61392413935239
219.271467579486,195.767138842005,202.435697887777,183.688102033667,3.59827059663287
218.26265215582,196.294978752349,201.805474587147,183.435232397696,3.58299433748489
217.719215000515,196.462717463961,201.552623953823,183.086796106988,3.57243493209646
217.720474480451,196.244879282606,201.702219580735,182.60056696021,3.56704881136153
217.862935144806,195.465216107095,201.815888370093,181.764288465187,3.56153039640931
218.264607694273,194.501441540638,201.96822770456,180.925384068427,3.55942914119229
218.938432043944,193.629264533832,202.193269558249,180.370907662523,3.56215844552981
219.715074223313,192.921524581099,202.41996938736,180.196381111419,3.5678251671471
219.951252830718,192.015891706893,202.179090164185,180.034437726757,3.56701929885827
219.95438681732,191.381896696551,201.876587595458,180.223198555661,3.56660778395829
219.637402009448,191.098188699022,201.502451425418,180.670390960501,3.56692029916664
218.864924368704,191.08638493202,200.936682569921,181.143929856645,3.56628519215792
217.562783728581,191.153107724023,200.054921474223,181.381266309816,3.56200313006886
216.344831164284,191.560897340014,199.312759625541,181.65150810747,3.56108784212037
215.490352257402,192.218306262754,198.825871785101,181.965782021567,3.56456388659413
214.934051954033,192.770970919924,198.403104367298,182.11020725164,3.56876258806462
214.772213181924,193.145542071127,198.062414690359,182.105418323397,3.57452861802044
215.176820119888,193.489874277121,197.971272139866,182.122824219791,3.58547331092657
216.004248684304,193.771175004027,198.088323465355,182.127319652094,3.60028243532955
216.728032079328,193.657907883902,198.077685123276,181.805712977078,3.61062875158102
217.523157172434,193.450892596462,198.267674100979,181.461953902325,3.61868344902241
218.421589985898,193.343823089709,198.800862521914,181.303825907494,3.6244091849985
219.29092167576,193.41390782268,199.576212171481,181.411910794123,3.62643307739648
219.619330668581,193.41628020035,200.04874730908,181.522874613529,3.61915693357828
219.737776171968,193.831357668401,200.377765003339,182.013758133324,3.61198065480895
219.603008225883,194.68062987039,200.371726656386,182.810341078883,3.60748845460746
219.093147964888,195.720353819217,199.81754158187,183.618148372073,3.60433419247116
218.240062345778,196.636620965529,198.733431512798,184.148195886933,3.60006985835616
217.647951858808,197.51163304214,197.754093752988,184.560094091419,3.59885832001422
217.561560758745,198.159492863434,197.24133765446,184.805712040967,3.59870088229284
217.7894168614,198.202297357644,197.159038328882,184.654784962525,3.5927932714874
218.346951255871,197.724390164721,197.613487819508,184.266266776303,3.5821925463313
219.201736309577,197.013985389955,198.58934787164,183.909366047043,3.57148478156154
220.060123759541,196.224864538592,199.750180920208,183.646227751269,3.56294929368773
220.319547137613,195.157933619553,200.423301115433,183.158013594086,3.55255800122842
220.313265414715,194.262899867167,200.792866175244,182.739134249187,3.54866216178885
220.266663734939,193.7044154191,200.987004092373,182.454123935847,3.55375830560955
220.309880541749,193.456698672007,201.11087632516,182.253752714494,3.56589625791642
220.262466195664,193.222728009746,201.040408086895,181.896104210825,3.57735878801182
220.585467500604,193.351710140509,201.264887834993,181.783979631098,3.59277392443508
221.217510637399,193.791530146146,201.77350910796,181.937821099142,3.61072375179571
221.823444219886,194.251553437613,202.257268422618,182.117355012911,3.627397753945
222.193872275952,194.516614708208,202.479932034271,182.11441918444,3.64172145836679
222.554851591705,194.739100180469,202.593152543515,182.064671126584,3.65897862273974
222.854670340372,194.875796875609,202.526954904347,181.942566035539,3.67836187723606
222.695797485465,194.703421414816,201.964354751853,181.584276762247,3.69203040045486
222.146126388709,194.522590926494,201.091500475832,181.333733711924,3.69890409958984
221.308970087555,194.671750707992,200.162620275779,181.538446466456,3.69846293235277
220.186830373309,195.247716974621,199.309075445552,182.23213400014,3.68911572082164
218.495659141637,195.827428050873,198.309500025236,182.859944995134,3.66539197300176
216.928022023732,196.596371095774,197.719492961127,183.407006965043,3.63846436832989
215.843698476743,197.361796072634,197.693897416765,183.561808246884,3.61472154713324
215.336845986675,197.834608095912,198.109381013672,183.080784326695,3.59663838786319
215.137453113493,197.708587431145,198.545151670509,181.895512638706,3.58088278864665
215.456681126043,197.427717890458,199.099744454039,180.773639698451,3.57188647850982
216.044957997031,197.189711699844,199.539022923387,180.23183597478,3.56602574527442
216.459758848127,196.955043166646,199.523332145653,180.389866489713,3.55606923106401
216.610512352907,196.762797082601,199.07431997045,181.182826751959,3.54069842029021
216.851829783476,196.797263329199,198.634618128883,182.459940078597,3.52678406965471
217.316687450406,196.931382894093,198.453560280821,183.695548648881,3.51894480558161
217.707285205163,196.750067115901,198.393330572526,184.188863852025,3.51612938967615
218.152216476422,196.444007576516,198.694130274024,184.039306799621,3.524852734014
218.569731625074,196.235366355961,199.358654688591,183.620582055602,3.54707872604028
218.695777319659,196.245297758004,200.134988704223,183.349532320096,3.57907246588117
217.937996799888,196.152748155554,200.360855698815,183.197269904303,3.60810479478023
216.85546704819,196.3683581546,200.339316011165,183.670899542393,3.63736259951261
215.756379892786,196.795126627161,200.124365131257,184.595364683899,3.66438935540154
214.875173962238,197.13936962961,199.765307962873,185.468597644525,3.6861615269267
214.299788435723,197.067863491477,199.296536310063,185.735961456586,3.69974208710578
214.503245857543,196.850638842799,199.230465610878,185.526599785564,3.71193490145507
215.364279930862,196.537940833374,199.605502752975,184.944010357125,3.7226634039709
216.303393205025,196.000056900979,200.029153942391,184.081246529059,3.72590153297181
216.996603167286,195.385161200742,200.271046523667,183.354362166315,3.71966998494184
217.429731307442,194.979659514106,200.31226487325,183.253408890482,3.70580660079759
217.539962083823,194.774264720519,200.065107557958,183.84933380864,3.68381032039907
217.088727795154,194.353912599293,199.317481910426,184.666007398534,3.64944127887558
216.65476036969,193.897219386847,198.660695463175,185.640673693323,3.61183545013559
216.645261078625,193.474647961461,198.560069704461,186.548392223382,3.57860205691349
217.16897178713,193.080483180713,199.173868695886,187.129882088005,3.55421752199767
217.766849386964,192.444880230739,200.04296656988,186.988448611615,3.53507518837342
218.664518313442,192.088983210935,201.246915073459,186.615461790176,3.52891922716208
219.583407099175,192.118194492711,202.354412701614,186.230229187351,3.53367501400022
220.118341676242,192.390747541303,202.847703890334,185.873749756201,3.54244409287261
220.044866191034,192.695637726016,202.469276594738,185.503179049214,3.54860943971033
219.797236039933,193.209004781298,201.695506708219,185.382657165496,3.55541313031689
219.561960080582,193.822518663424,200.845702852715,185.434379344624,3.5625561824922
219.196166045773,194.218521818529,199.926614134405,185.330698945947,3.56622999842434
218.844387308581,194.497188201415,199.139786791157,185.130739162724,3.56981542602982
218.654319413852,194.88496632002,198.617824194841,185.045504980772,3.5779049675949
218.525857326407,195.38191552279,198.224493332773,185.107453679001,3.58988034622763
218.025899356719,195.557567078369,197.530269184564,184.959565728494,3.59698786848774
217.581955629533,195.590057464054,196.94812749723,184.817898442781,3.60245879528779
217.423585088781,195.413079277229,196.753326497206,184.657848132437,3.60577916374207
217.578945930301,194.902356162477,197.036958133162,184.381885916428,3.60537473059383
217.687797974866,193.85159362441,197.482905810237,183.790763856823,3.59724755699676
217.999518489092,192.871970510969,198.257304168316,183.433242172694,3.5912038343098
218.32341055185,192.264599854861,199.062081055672,183.532355806726,3.59063259850888
218.34101103021,192.059277499259,199.481857013848,184.008301769996,3.59428659733345
218.024595291906,192.209313953983,199.429553673267,184.671697859091,3.60078063740522
217.900925256923,192.816773649101,199.418003195768,185.477421674649,3.61308801884931
218.193818035414,193.585777294308,199.770993582333,186.083138939275,3.6282147837821
218.632251606835,193.930370963448,200.38710861179,185.990423291345,3.63793497180552
219.206445218159,193.858039611962,201.346429598876,185.348206957476,3.64312022172832
219.795662992968,193.614912181882,202.499168773289,184.53525943531,3.6463662578693
220.165661230629,193.454023230333,203.444807227142,183.83868626711,3.64818169684743
219.909582437087,193.302109498569,203.521663914135,183.082818514302,3.64215673675869
219.751404208473,193.779570173013,203.147817462431,182.65303936927,3.63581100258548
220.158395948224,195.009623803907,202.661052729493,182.511297983903,3.63025881551926
221.250211059356,196.772252407525,202.326047931642,182.496189884964,3.62400070397063
222.590217202464,198.541910696288,202.131242239807,182.423447283342,3.61342469070669
224.059057933006,200.34422471643,202.481439897402,182.817023314968,3.60736075108599
225.078268982807,201.879293211818,203.286518861304,183.867168288387,3.60879551492918
225.077794477419,202.698811800559,204.219810298974,185.370419168043,3.61623487716284
224.149331907359,202.654064764695,205.237370904561,187.025935751831,3.63041370044037
223.061590754135,202.015803859756,206.643057575327,188.604132182065,3.65539973369517
222.337631879211,200.955223887845,208.401238624589,189.696291939723,3.68891345676852
221.816834834557,199.42661576814,209.924913249939,189.865936006997,3.7214412212839
221.469987479184,197.939749946244,210.951961785502,189.5173172505,3.75253842140678
220.950174787742,196.85256828312,211.151507306012,189.167888303087,3.78045805096158
219.910231635708,196.179940117924,210.332342890578,189.079913137704,3.80083122153143
218.027340846892,195.306543850008,208.342064076649,188.789913474751,3.80214802226678
216.397505940707,194.379277985579,206.271067077313,188.347336846402,3.79027526727883
215.740163764705,193.23850950463,204.794717519617,187.400603544778,3.7664100339779
216.169274976461,191.835277816724,204.027705526063,185.801473686322,3.73233799623251
216.994804735865,190.319093302895,203.41477646533,183.840231915719,3.69105289695833
217.596366300872,189.48314298149,202.563659334334,182.611434289609,3.6560623033159
217.087502649898,189.628120443152,200.8817973222,182.748054806042,3.63276084450143
215.057371617615,190.405976785908,198.152707978237,184.017269444751,3.61742440384903
212.407263066404,191.3441570271,195.212719564261,185.678902094283,3.60646357374213
210.885477526279,192.034841833303,193.509859463874,186.757180460617,3.59708914025633
211.788292045306,192.107326320502,193.974427375167,186.317372993439,3.58323721292642
214.998695719205,191.389058085636,196.263949928772,183.959027926001,3.55663519805254
219.777426601069,190.840523095057,199.627561881543,180.856287779001,3.52565754701847
224.382162333408,191.429584289853,202.631371136868,178.614022814831,3.49986215002672
227.04109191204,193.610630078616,204.015411405354,178.477561470564,3.48656055272448
226.674667452611,196.768342574967,203.227224426406,180.459787074191,3.4837623073519
224.396660156792,200.351154162294,201.621354182652,184.173246264834,3.49885300704315
221.795651599076,203.155867445835,200.739514197835,188.175621451687,3.5277535907787
220.229042256441,204.161246982393,201.601464618744,190.968885130923,3.56133717346209
220.179595154401,203.165372013449,204.168970446349,191.869882520538,3.59162275615434
221.462535568243,201.231903463871,207.686638412686,191.588325030839,3.6211894382886
222.847535470737,199.528959818058,210.523822293015,191.142374137487,3.64926159916066
222.935061953028,198.718086936697,211.13225740551,191.163002367755,3.67079878900713
221.563076022398,199.120012737131,209.400908130298,191.89917269825,3.68676461416276
219.679571040965,200.42658997153,206.488084042476,192.880626034229,3.69926702867888
218.555961915515,201.771426110055,203.96964040756,193.064701795614,3.70723247049672
218.819797520467,202.112680437532,202.799525914152,191.370944826409,3.70483168561332
220.983358596816,201.694320215751,203.680923216977,188.197709769162,3.70130147984541
224.287253287142,201.137188018375,205.974678039169,184.629709615545,3.70299007185809
227.24010905615,201.177648424549,208.241923552594,182.080171310229,3.71291425485481
228.254638339409,202.075973954445,208.917141951054,181.491019166145,3.72691799550609
227.317716938059,204.197019474228,207.919877581024,183.573216973816,3.74972813794031
225.014064595182,206.930740243823,205.796339336334,187.622883462737,3.77657813346562
222.415180715902,209.180118215262,203.583608367972,191.969096786526,3.79849950888708
220.768544294692,210.123172276511,202.468547190966,194.904169988686,3.8103361996755
221.112096037934,209.820763070473,203.380387096788,195.609367380402,3.81672650098363
223.211621066044,208.6410670356,205.994641236102,193.997688743553,3.82013491358487
225.652847797757,207.015101589061,208.855152691796,190.691369529099,3.81863560961429
227.202342758482,205.801127345246,210.716902775157,187.280931909879,3.81738477241962
227.051609836675,205.531145741399,210.814615913734,185.258577139115,3.81884468974803
225.151994726192,206.084572189056,209.188056932568,185.260417273491,3.81944744960653
222.05927665544,206.582348715778,206.499093035531,186.622166222091,3.80746425084053
219.742896136227,206.820248894756,204.714528519777,188.655887540826,3.78687644366413
219.57273991063,206.497714802039,205.13684518659,190.175598823986,3.75924302623818
221.753643480813,205.56995896706,207.839730444362,190.287784946627,3.72787103947776
225.034506525586,204.204115708624,211.424409345586,188.766156764228,3.69649164295685
227.955084750283,203.325592274208,214.26494804649,186.713258748821,3.68023154112453
228.720395396035,203.357715097463,214.519583571371,185.205044481681,3.68462350013982
226.308002698125,204.08338064448,211.254299992866,184.78303731487,3.7051244284037
221.403613432522,205.007999614708,205.326032457807,185.420222435426,3.73412917941037
216.202935786525,205.662836616175,199.12565752419,186.618453794075,3.76474675127585
212.86895413567,205.435379668805,195.010882958609,187.357769524627,3.78522595012389
